WaterYear,WaterWeek,StartDate,Flow,EWRChannelA,EWRChannelC,EWRChannelD,EWRChannelE,EWRChannelFG,EWRTotal,EWRProportion,FlowCanal,FlowSpill,SpillChannelA,SpillChannelC,SpillChannelD,SpillChannelE,SpillChannelFG,FlowChannelA,FlowChannelC,FlowChannelD,FlowChannelE,FlowChannelFG,FlowLeftChannel,FlowTurbine1,FlowTurbine2,FlowTurbine3,FlowTurbine4,LevelHeadpond,LevelTailwater,HeadlossLeftChannel,HeadlossCanal,LevelForebay,HeadTurbine1,HeadTurbine2,HeadTurbine3,HeadTurbine4,EffTurbine1,EffTurbine2,EffTurbine3,EffTurbine4,PowerTurbine1,PowerTurbine2,PowerTurbine3,PowerTurbine4,Power,Energy
1925,42,1926-07-15,510,50,10,9,9,108,186,0.37,324,0,0,0,0,0,0,50,10,9,9,108,393,162,162,0,0,990.0,965.9,0.17,0.03,989.8,23.7,23.7,0.0,0.0,0.92,0.92,0.0,0.0,33.6,33.6,0.0,0.0,67.3,11301
1925,43,1926-07-22,455,50,10,9,9,108,186,0.41,269,0,0,0,0,0,0,50,10,9,9,108,338,209,140,0,0,990.0,965.6,0.15,0.02,989.8,23.8,24.0,0.0,0.0,0.93,0.91,0.0,0.0,44.8,29.1,0.0,0.0,57.3,9619
1925,44,1926-07-29,407,48,8,7,6,97,168,0.41,239,0,0,0,0,0,0,48,8,7,6,97,303,239,0,0,0,990.0,965.4,0.14,0.02,989.8,24.0,0.0,0.0,0.0,0.94,0.0,0.0,0.0,51.8,0.0,0.0,0.0,51.8,8709
1925,45,1926-08-05,369,47,8,6,5,89,155,0.42,214,0,0,0,0,0,0,47,8,6,5,89,275,214,0,0,0,990.0,965.2,0.13,0.01,989.9,24.3,0.0,0.0,0.0,0.94,0.0,0.0,0.0,46.6,0.0,0.0,0.0,46.6,7836
1925,46,1926-08-12,334,47,8,6,5,89,155,0.46,179,0,0,0,0,0,0,47,8,6,5,89,240,179,0,0,0,990.0,965.1,0.12,0.01,989.9,24.6,0.0,0.0,0.0,0.93,0.0,0.0,0.0,38.9,0.0,0.0,0.0,38.9,6536
1925,47,1926-08-19,311,41,7,5,4,68,126,0.41,184,0,0,0,0,0,0,41,7,5,4,68,238,184,0,0,0,990.0,965.0,0.12,0.01,989.9,24.7,0.0,0.0,0.0,0.93,0.0,0.0,0.0,40.3,0.0,0.0,0.0,40.3,6774
1925,48,1926-08-26,279,38,6,4,3,57,111,0.4,168,0,0,0,0,0,0,38,6,4,3,57,218,168,0,0,0,990.0,964.8,0.11,0.01,989.9,24.9,0.0,0.0,0.0,0.92,0.0,0.0,0.0,36.8,0.0,0.0,0.0,36.8,6174
1925,49,1926-09-02,260,34,6,4,3,44,91,0.35,169,0,0,0,0,0,0,34,6,4,3,44,213,169,0,0,0,990.0,964.7,0.11,0.01,989.9,24.9,0.0,0.0,0.0,0.93,0.0,0.0,0.0,37.3,0.0,0.0,0.0,37.3,6260
1925,50,1926-09-09,241,34,6,4,3,44,91,0.38,150,0,0,0,0,0,0,34,6,4,3,44,194,150,0,0,0,990.0,964.7,0.11,0.01,989.9,25.1,0.0,0.0,0.0,0.92,0.0,0.0,0.0,33.0,0.0,0.0,0.0,33.0,5551
1925,51,1926-09-16,226,34,6,4,3,44,91,0.4,135,0,0,0,0,0,0,34,6,4,3,44,179,135,0,0,0,990.0,964.6,0.1,0.0,989.9,25.2,0.0,0.0,0.0,0.91,0.0,0.0,0.0,29.7,0.0,0.0,0.0,29.7,4981
1925,52,1926-09-23,214,34,6,4,3,44,91,0.42,123,0,0,0,0,0,0,34,6,4,3,44,167,123,0,0,0,990.0,964.5,0.1,0.0,989.9,25.3,0.0,0.0,0.0,0.91,0.0,0.0,0.0,26.9,0.0,0.0,0.0,26.9,4519
1925,53,1926-09-30,207,34,6,4,3,44,91,0.44,116,0,0,0,0,0,0,34,6,4,3,44,160,116,0,0,0,990.0,964.4,0.09,0.0,989.9,25.4,0.0,0.0,0.0,0.9,0.0,0.0,0.0,25.2,0.0,0.0,0.0,25.2,605
1926,1,1926-10-01,202,31,4,3,2,33,73,0.36,129,0,0,0,0,0,0,31,4,3,2,33,167,129,0,0,0,990.0,964.4,0.1,0.0,989.9,25.4,0.0,0.0,0.0,0.91,0.0,0.0,0.0,28.5,0.0,0.0,0.0,28.5,4786
1926,2,1926-10-08,203,31,4,3,2,33,73,0.36,130,0,0,0,0,0,0,31,4,3,2,33,168,130,0,0,0,990.0,964.4,0.1,0.0,989.9,25.4,0.0,0.0,0.0,0.91,0.0,0.0,0.0,28.7,0.0,0.0,0.0,28.7,4820
1926,3,1926-10-15,205,31,4,3,2,35,76,0.37,128,0,0,0,0,0,0,31,4,3,2,35,167,128,0,0,0,990.0,964.4,0.1,0.0,989.9,25.4,0.0,0.0,0.0,0.91,0.0,0.0,0.0,28.2,0.0,0.0,0.0,28.2,4731
1926,4,1926-10-22,200,37,5,3,2,50,97,0.48,103,0,0,0,0,0,0,37,5,3,2,50,148,103,0,0,0,990.0,964.4,0.09,0.0,989.9,25.4,0.0,0.0,0.0,0.89,0.0,0.0,0.0,22.0,0.0,0.0,0.0,22.0,3702
1926,5,1926-10-29,202,36,5,3,2,48,94,0.47,108,0,0,0,0,0,0,36,5,3,2,48,152,108,0,0,0,990.0,964.4,0.09,0.0,989.9,25.4,0.0,0.0,0.0,0.89,0.0,0.0,0.0,23.1,0.0,0.0,0.0,23.1,3879
1926,6,1926-11-05,208,35,4,2,2,44,89,0.43,118,0,0,0,0,0,0,35,4,2,2,44,161,118,0,0,0,990.0,964.4,0.09,0.0,989.9,25.4,0.0,0.0,0.0,0.9,0.0,0.0,0.0,25.8,0.0,0.0,0.0,25.8,4341
1926,7,1926-11-12,207,29,4,2,2,30,67,0.32,140,0,0,0,0,0,0,29,4,2,2,30,175,140,0,0,0,990.0,964.4,0.1,0.0,989.9,25.3,0.0,0.0,0.0,0.91,0.0,0.0,0.0,30.9,0.0,0.0,0.0,30.9,5185
1926,8,1926-11-19,222,29,4,2,2,30,67,0.3,155,0,0,0,0,0,0,29,4,2,2,30,190,155,0,0,0,990.0,964.5,0.1,0.01,989.9,25.2,0.0,0.0,0.0,0.92,0.0,0.0,0.0,34.3,0.0,0.0,0.0,34.3,5763
1926,9,1926-11-26,280,31,4,2,2,36,77,0.27,203,0,0,0,0,0,0,31,4,2,2,36,241,203,0,0,0,990.0,964.8,0.12,0.01,989.9,24.7,0.0,0.0,0.0,0.94,0.0,0.0,0.0,44.9,0.0,0.0,0.0,44.9,7539
1926,10,1926-12-03,356,38,5,4,3,54,104,0.29,252,0,0,0,0,0,0,38,5,4,3,54,299,252,0,0,0,990.0,965.2,0.14,0.02,989.8,24.2,0.0,0.0,0.0,0.95,0.0,0.0,0.0,55.7,0.0,0.0,0.0,55.7,9362
1926,11,1926-12-10,395,38,5,4,3,54,104,0.26,291,0,0,0,0,0,0,38,5,4,3,54,338,184,149,0,0,990.0,965.4,0.15,0.03,989.8,24.2,24.2,0.0,0.0,0.93,0.92,0.0,0.0,39.6,31.6,0.0,0.0,62.2,10447
1926,12,1926-12-17,440,38,5,4,3,54,104,0.24,336,0,0,0,0,0,0,38,5,4,3,54,383,168,168,0,0,990.0,965.6,0.17,0.04,989.8,24.0,24.0,0.0,0.0,0.92,0.92,0.0,0.0,35.4,35.4,0.0,0.0,70.9,11907
1926,13,1926-12-24,545,38,5,4,3,54,104,0.19,441,0,0,0,0,0,0,38,5,4,3,54,488,220,220,0,0,990.0,966.1,0.21,0.06,989.7,23.3,23.3,0.0,0.0,0.94,0.94,0.0,0.0,46.1,46.1,0.0,0.0,92.2,15496
1926,14,1926-12-31,569,44,6,5,3,72,134,0.24,435,0,0,0,0,0,0,44,6,5,3,72,493,217,217,0,0,990.0,966.2,0.21,0.06,989.7,23.2,23.2,0.0,0.0,0.94,0.94,0.0,0.0,45.8,45.8,0.0,0.0,91.5,15374
1926,15,1927-01-07,575,43,6,5,3,71,130,0.23,445,0,0,0,0,0,0,43,6,5,3,71,500,222,222,0,0,990.0,966.2,0.21,0.06,989.7,23.2,23.2,0.0,0.0,0.94,0.94,0.0,0.0,46.6,46.6,0.0,0.0,93.3,15666
1926,16,1927-01-14,599,41,6,4,3,66,120,0.2,479,0,0,0,0,0,0,41,6,4,3,66,530,239,239,0,0,990.0,966.3,0.22,0.07,989.7,23.0,23.0,0.0,0.0,0.94,0.94,0.0,0.0,49.8,49.8,0.0,0.0,99.7,16746
1926,17,1927-01-21,755,41,6,4,3,66,120,0.16,635,0,0,0,0,0,0,41,6,4,3,66,686,211,211,211,0,990.0,966.9,0.31,0.12,989.6,22.3,22.3,22.3,0.0,0.93,0.93,0.93,0.0,42.2,42.2,42.2,0.0,126.6,21269
1926,18,1927-01-28,914,44,6,5,3,77,138,0.15,776,0,0,0,0,0,0,44,6,5,3,77,833,248,248,248,210,990.0,967.6,0.42,0.18,989.4,21.4,21.4,21.4,21.1,0.94,0.94,0.94,0.93,48.0,48.0,48.0,39.2,149.6,25129
1926,19,1927-02-04,1073,49,8,7,5,93,162,0.15,911,0,0,0,0,0,0,49,8,7,5,93,975,227,227,227,227,990.0,968.1,0.55,0.28,989.2,20.7,20.7,20.7,20.7,0.94,0.94,0.94,0.94,42.5,42.5,42.5,42.5,170.2,28593
1926,20,1927-02-11,1200,49,8,7,5,93,162,0.14,1038,0,0,0,0,0,0,49,8,7,5,93,1102,259,259,259,259,990.0,968.5,0.7,0.4,988.9,19.9,19.9,19.9,19.9,0.94,0.94,0.94,0.94,46.6,46.6,46.6,46.6,186.5,31339
1926,21,1927-02-18,1373,49,8,7,5,93,162,0.12,1100,111,31,5,4,3,65,80,13,11,8,158,1205,275,275,275,275,990.0,969.1,0.85,0.48,988.7,19.1,19.1,19.1,19.1,0.93,0.93,0.93,0.93,46.9,46.9,46.9,46.9,187.8,31549
1926,22,1927-02-25,1480,49,8,7,6,99,171,0.12,1100,209,51,9,9,8,130,100,17,17,14,229,1235,275,275,275,275,990.0,969.4,0.9,0.48,988.6,18.7,18.7,18.7,18.7,0.93,0.93,0.93,0.93,46.0,46.0,46.0,46.0,183.9,30902
1926,23,1927-03-04,1518,49,9,9,9,107,183,0.12,1100,235,51,9,11,11,152,100,18,20,20,259,1238,275,275,275,275,990.0,969.5,0.91,0.48,988.6,18.5,18.5,18.5,18.5,0.93,0.93,0.93,0.93,45.7,45.7,45.7,45.7,182.6,30678
1926,24,1927-03-11,1600,49,9,9,9,107,183,0.11,1100,317,51,8,15,15,227,100,18,24,24,334,1242,275,275,275,275,990.0,969.8,0.92,0.48,988.6,18.3,18.3,18.3,18.3,0.93,0.93,0.93,0.93,45.0,45.0,45.0,45.0,179.8,30212
1926,25,1927-03-18,1811,49,9,9,9,107,183,0.1,1100,528,51,8,16,26,426,100,18,25,35,533,1243,275,275,275,275,990.0,970.5,0.92,0.48,988.6,17.6,17.6,17.6,17.6,0.93,0.93,0.93,0.93,43.2,43.2,43.2,43.2,172.7,29018
1926,26,1927-03-25,2293,49,9,9,9,107,183,0.08,1100,1010,51,9,16,49,884,100,18,25,58,991,1243,275,275,275,275,990.0,971.8,0.92,0.48,988.6,16.3,16.3,16.3,16.3,0.92,0.92,0.92,0.92,39.6,39.6,39.6,39.6,158.5,26619
1926,27,1927-04-01,3133,54,13,14,19,117,217,0.07,1100,1816,46,5,10,61,1693,100,18,25,80,1810,1243,275,275,275,275,990.0,973.8,0.92,0.48,988.6,14.2,14.2,14.2,14.2,0.9,0.9,0.9,0.9,33.9,33.9,33.9,33.9,135.6,22788
1926,28,1927-04-08,3114,54,13,14,19,117,217,0.07,1100,1797,46,5,10,61,1674,100,18,25,80,1791,1243,275,275,275,275,990.0,973.8,0.92,0.48,988.6,14.3,14.3,14.3,14.3,0.9,0.9,0.9,0.9,34.0,34.0,34.0,34.0,136.0,22850
1926,29,1927-04-15,2803,54,13,14,19,117,217,0.08,1100,1486,46,5,11,61,1363,100,18,25,80,1480,1243,275,275,275,275,990.0,973.0,0.92,0.48,988.6,15.0,15.0,15.0,15.0,0.91,0.91,0.91,0.91,36.2,36.2,36.2,36.2,144.6,24294
1926,30,1927-04-22,2483,54,13,14,19,117,217,0.09,1100,1166,46,5,11,61,1043,100,18,25,80,1160,1243,275,275,275,275,990.0,972.3,0.92,0.48,988.6,15.8,15.8,15.8,15.8,0.92,0.92,0.92,0.92,38.3,38.3,38.3,38.3,153.4,25768
1926,31,1927-04-29,2385,54,13,13,17,160,259,0.11,1100,1026,45,5,11,61,902,100,18,25,79,1063,1243,275,275,275,275,990.0,972.0,0.92,0.48,988.6,16.0,16.0,16.0,16.0,0.92,0.92,0.92,0.92,39.0,39.0,39.0,39.0,156.0,26214
1926,32,1927-05-06,2403,55,13,13,17,178,276,0.11,1100,1027,44,5,12,63,902,100,18,25,80,1080,1243,275,275,275,275,990.0,972.1,0.92,0.48,988.6,16.0,16.0,16.0,16.0,0.92,0.92,0.92,0.92,38.9,38.9,38.9,38.9,155.6,26133
1926,33,1927-05-13,2371,55,13,13,17,178,276,0.12,1100,995,44,5,12,61,872,100,18,25,78,1050,1243,275,275,275,275,990.0,972.0,0.92,0.48,988.6,16.1,16.1,16.1,16.1,0.92,0.92,0.92,0.92,39.1,39.1,39.1,39.1,156.4,26276
1926,34,1927-05-20,2248,63,13,16,22,198,314,0.14,1100,834,36,4,8,56,728,100,18,25,78,927,1243,275,275,275,275,990.0,971.7,0.92,0.48,988.6,16.4,16.4,16.4,16.4,0.92,0.92,0.92,0.92,39.9,39.9,39.9,39.9,159.7,26828
1926,35,1927-05-27,1940,64,13,16,21,188,302,0.16,1100,537,35,4,8,37,451,100,18,25,58,639,1243,275,275,275,275,990.0,970.9,0.92,0.48,988.6,17.2,17.2,17.2,17.2,0.93,0.93,0.93,0.93,42.1,42.1,42.1,42.1,168.5,28303
1926,36,1927-06-03,1637,62,12,14,16,153,257,0.16,1100,280,36,5,10,17,210,98,17,24,33,363,1240,275,275,275,275,990.0,969.9,0.92,0.48,988.6,18.1,18.1,18.1,18.1,0.93,0.93,0.93,0.93,44.7,44.7,44.7,44.7,178.6,30012
1926,37,1927-06-10,1295,54,12,12,13,124,216,0.17,1058,19,4,1,1,1,11,59,13,13,14,136,1144,264,264,264,264,990.0,968.8,0.76,0.43,988.8,19.5,19.5,19.5,19.5,0.94,0.94,0.94,0.94,46.4,46.4,46.4,46.4,185.6,31174
1926,38,1927-06-17,1080,53,12,12,13,120,210,0.19,870,0,0,0,0,0,0,53,12,12,13,120,947,236,236,236,224,990.0,968.2,0.52,0.25,989.2,20.7,20.7,20.7,20.6,0.94,0.94,0.94,0.94,44.1,44.1,44.1,41.6,162.1,27238
1926,39,1927-06-24,873,53,12,12,13,120,210,0.24,663,0,0,0,0,0,0,53,12,12,13,120,740,221,221,221,0,990.0,967.4,0.35,0.13,989.5,21.8,21.8,21.8,0.0,0.94,0.94,0.94,0.0,43.1,43.1,43.1,0.0,129.2,21705
1926,40,1927-07-01,680,50,10,9,9,108,186,0.28,494,0,0,0,0,0,0,50,10,9,9,108,563,233,233,189,0,990.0,966.6,0.24,0.07,989.7,22.7,22.7,22.4,0.0,0.94,0.94,0.93,0.0,47.6,47.6,37.7,0.0,100.7,16911
1926,41,1927-07-08,549,50,10,9,9,108,186,0.34,363,0,0,0,0,0,0,50,10,9,9,108,432,181,181,0,0,990.0,966.1,0.19,0.04,989.8,23.5,23.5,0.0,0.0,0.93,0.93,0.0,0.0,37.6,37.6,0.0,0.0,75.2,12639
1926,42,1927-07-15,476,50,10,9,9,108,186,0.39,290,0,0,0,0,0,0,50,10,9,9,108,359,164,147,0,0,990.0,965.7,0.16,0.03,989.8,23.9,23.9,0.0,0.0,0.92,0.92,0.0,0.0,34.5,30.7,0.0,0.0,60.8,10207
1926,43,1927-07-22,424,50,10,9,9,108,186,0.44,238,0,0,0,0,0,0,50,10,9,9,108,307,238,0,0,0,990.0,965.5,0.14,0.02,989.8,23.9,0.0,0.0,0.0,0.94,0.0,0.0,0.0,51.6,0.0,0.0,0.0,51.6,8676
1926,44,1927-07-29,384,48,8,7,6,97,168,0.44,216,0,0,0,0,0,0,48,8,7,6,97,280,216,0,0,0,990.0,965.3,0.14,0.01,989.9,24.2,0.0,0.0,0.0,0.94,0.0,0.0,0.0,47.1,0.0,0.0,0.0,47.1,7905
1926,45,1927-08-05,343,45,7,5,4,84,149,0.43,194,0,0,0,0,0,0,45,7,5,4,84,253,194,0,0,0,990.0,965.1,0.13,0.01,989.9,24.5,0.0,0.0,0.0,0.93,0.0,0.0,0.0,42.3,0.0,0.0,0.0,42.3,7098
1926,46,1927-08-12,307,39,7,5,4,60,115,0.37,192,0,0,0,0,0,0,39,7,5,4,60,243,192,0,0,0,990.0,964.9,0.12,0.01,989.9,24.7,0.0,0.0,0.0,0.93,0.0,0.0,0.0,42.1,0.0,0.0,0.0,42.1,7080
1926,47,1927-08-19,286,39,7,5,4,60,115,0.4,171,0,0,0,0,0,0,39,7,5,4,60,222,171,0,0,0,990.0,964.8,0.12,0.01,989.9,24.8,0.0,0.0,0.0,0.92,0.0,0.0,0.0,37.4,0.0,0.0,0.0,37.4,6285
1926,48,1927-08-26,265,38,6,4,3,57,111,0.42,153,0,0,0,0,0,0,38,6,4,3,57,203,153,0,0,0,990.0,964.8,0.11,0.01,989.9,25.0,0.0,0.0,0.0,0.92,0.0,0.0,0.0,33.5,0.0,0.0,0.0,33.5,5632
1926,49,1927-09-02,245,34,6,4,3,44,91,0.37,154,0,0,0,0,0,0,34,6,4,3,44,198,154,0,0,0,990.0,964.7,0.11,0.01,989.9,25.0,0.0,0.0,0.0,0.92,0.0,0.0,0.0,33.8,0.0,0.0,0.0,33.8,5678
1926,50,1927-09-09,226,34,6,4,3,44,91,0.4,135,0,0,0,0,0,0,34,6,4,3,44,179,135,0,0,0,990.0,964.6,0.1,0.0,989.9,25.2,0.0,0.0,0.0,0.91,0.0,0.0,0.0,29.5,0.0,0.0,0.0,29.5,4960
1926,51,1927-09-16,209,34,6,4,3,44,91,0.43,118,0,0,0,0,0,0,34,6,4,3,44,162,118,0,0,0,990.0,964.5,0.1,0.0,989.9,25.3,0.0,0.0,0.0,0.9,0.0,0.0,0.0,25.9,0.0,0.0,0.0,25.9,4350
1926,52,1927-09-23,199,34,6,4,3,44,91,0.46,108,0,0,0,0,0,0,34,6,4,3,44,152,108,0,0,0,990.0,964.4,0.09,0.0,989.9,25.4,0.0,0.0,0.0,0.9,0.0,0.0,0.0,23.3,0.0,0.0,0.0,23.3,3921
1926,53,1927-09-30,193,34,6,4,3,44,91,0.47,102,0,0,0,0,0,0,34,6,4,3,44,146,102,0,0,0,990.0,964.4,0.09,0.0,989.9,25.4,0.0,0.0,0.0,0.89,0.0,0.0,0.0,21.8,0.0,0.0,0.0,21.8,522
1927,1,1927-10-01,185,31,4,3,2,33,73,0.39,112,0,0,0,0,0,0,31,4,3,2,33,150,112,0,0,0,990.0,964.4,0.09,0.0,989.9,25.4,0.0,0.0,0.0,0.9,0.0,0.0,0.0,24.2,0.0,0.0,0.0,24.2,4071
1927,2,1927-10-08,185,31,4,3,2,33,73,0.39,112,0,0,0,0,0,0,31,4,3,2,33,150,112,0,0,0,990.0,964.4,0.09,0.0,989.9,25.4,0.0,0.0,0.0,0.9,0.0,0.0,0.0,24.2,0.0,0.0,0.0,24.2,4063
1927,3,1927-10-15,188,31,4,3,2,33,73,0.39,115,0,0,0,0,0,0,31,4,3,2,33,153,115,0,0,0,990.0,964.4,0.09,0.0,989.9,25.4,0.0,0.0,0.0,0.9,0.0,0.0,0.0,25.0,0.0,0.0,0.0,25.0,4205
1927,4,1927-10-22,186,31,4,3,2,33,73,0.39,113,0,0,0,0,0,0,31,4,3,2,33,151,113,0,0,0,990.0,964.4,0.09,0.0,989.9,25.4,0.0,0.0,0.0,0.9,0.0,0.0,0.0,24.4,0.0,0.0,0.0,24.4,4096
1927,5,1927-10-29,204,29,4,2,2,31,69,0.34,134,0,0,0,0,0,0,29,4,2,2,31,170,134,0,0,0,990.0,964.4,0.1,0.0,989.9,25.3,0.0,0.0,0.0,0.91,0.0,0.0,0.0,29.6,0.0,0.0,0.0,29.6,4973
1927,6,1927-11-05,240,30,4,2,2,32,70,0.29,169,0,0,0,0,0,0,30,4,2,2,32,206,169,0,0,0,990.0,964.6,0.11,0.01,989.9,25.0,0.0,0.0,0.0,0.92,0.0,0.0,0.0,37.4,0.0,0.0,0.0,37.4,6288
1927,7,1927-11-12,250,36,5,3,2,47,93,0.37,157,0,0,0,0,0,0,36,5,3,2,47,201,157,0,0,0,990.0,964.7,0.11,0.01,989.9,25.0,0.0,0.0,0.0,0.92,0.0,0.0,0.0,34.4,0.0,0.0,0.0,34.4,5777
1927,8,1927-11-19,256,36,5,3,2,47,93,0.36,163,0,0,0,0,0,0,36,5,3,2,47,207,163,0,0,0,990.0,964.7,0.11,0.01,989.9,25.0,0.0,0.0,0.0,0.92,0.0,0.0,0.0,35.8,0.0,0.0,0.0,35.8,6016
1927,9,1927-11-26,271,34,5,3,2,43,88,0.33,183,0,0,0,0,0,0,34,5,3,2,43,225,183,0,0,0,990.0,964.8,0.12,0.01,989.9,24.8,0.0,0.0,0.0,0.93,0.0,0.0,0.0,40.5,0.0,0.0,0.0,40.5,6796
1927,10,1927-12-03,272,31,5,3,2,36,77,0.28,195,0,0,0,0,0,0,31,5,3,2,36,234,195,0,0,0,990.0,964.8,0.12,0.01,989.9,24.8,0.0,0.0,0.0,0.93,0.0,0.0,0.0,43.1,0.0,0.0,0.0,43.1,7242
1927,11,1927-12-10,319,31,5,3,2,36,77,0.24,242,0,0,0,0,0,0,31,5,3,2,36,281,220,154,0,0,990.0,965.0,0.14,0.02,989.8,24.5,24.3,0.0,0.0,0.94,0.92,0.0,0.0,48.7,32.9,0.0,0.0,53.4,8969
1927,12,1927-12-17,413,34,5,3,2,43,88,0.21,324,0,0,0,0,0,0,34,5,3,2,43,366,162,162,0,0,990.0,965.5,0.16,0.03,989.8,24.2,24.2,0.0,0.0,0.92,0.92,0.0,0.0,34.3,34.3,0.0,0.0,68.6,11527
1927,13,1927-12-24,450,38,5,4,3,54,104,0.23,346,0,0,0,0,0,0,38,5,4,3,54,393,173,173,0,0,990.0,965.6,0.17,0.04,989.8,23.9,23.9,0.0,0.0,0.93,0.93,0.0,0.0,36.6,36.6,0.0,0.0,73.1,12280
1927,14,1927-12-31,507,40,5,4,3,64,117,0.23,389,0,0,0,0,0,0,40,5,4,3,64,440,194,194,0,0,990.0,965.9,0.19,0.05,989.8,23.6,23.6,0.0,0.0,0.93,0.93,0.0,0.0,40.9,40.9,0.0,0.0,81.8,13749
1927,15,1928-01-07,589,41,6,4,3,66,120,0.2,469,0,0,0,0,0,0,41,6,4,3,66,520,234,234,0,0,990.0,966.3,0.22,0.06,989.7,23.1,23.1,0.0,0.0,0.94,0.94,0.0,0.0,48.9,48.9,0.0,0.0,97.9,16446
1927,16,1928-01-14,621,41,6,4,3,66,120,0.19,501,0,0,0,0,0,0,41,6,4,3,66,552,250,250,0,0,990.0,966.4,0.24,0.07,989.7,22.9,22.9,0.0,0.0,0.94,0.94,0.0,0.0,51.9,51.9,0.0,0.0,103.8,17446
1927,17,1928-01-21,682,41,6,4,3,66,120,0.18,562,0,0,0,0,0,0,41,6,4,3,66,613,213,213,189,0,990.0,966.6,0.27,0.1,989.6,22.7,22.7,22.7,0.0,0.94,0.94,0.93,0.0,43.3,43.3,38.1,0.0,113.9,19128
1927,18,1928-01-28,731,41,6,4,3,71,127,0.17,604,0,0,0,0,0,0,41,6,4,3,71,656,201,201,201,0,990.0,966.8,0.3,0.11,989.6,22.5,22.5,22.5,0.0,0.93,0.93,0.93,0.0,40.1,40.1,40.1,0.0,120.2,20186
1927,19,1928-02-04,767,43,7,5,4,78,137,0.18,630,0,0,0,0,0,0,43,7,5,4,78,685,210,210,210,0,990.0,967.0,0.31,0.12,989.6,22.3,22.3,22.3,0.0,0.93,0.93,0.93,0.0,41.6,41.6,41.6,0.0,124.9,20977
1927,20,1928-02-11,810,36,6,5,4,54,105,0.13,705,0,0,0,0,0,0,36,6,5,4,54,752,235,235,235,0,990.0,967.1,0.35,0.14,989.5,22.0,22.0,22.0,0.0,0.94,0.94,0.94,0.0,46.7,46.7,46.7,0.0,140.0,23519
1927,21,1928-02-18,894,36,6,5,4,54,105,0.12,789,0,0,0,0,0,0,36,6,5,4,54,836,253,253,253,207,990.0,967.5,0.42,0.19,989.4,21.5,21.5,21.5,21.4,0.94,0.94,0.94,0.93,49.0,49.0,49.0,39.3,152.6,25641
1927,22,1928-02-25,1040,39,6,6,5,69,127,0.12,912,0,0,0,0,0,0,39,6,6,5,69,965,228,228,228,228,990.0,968.0,0.54,0.28,989.2,20.8,20.8,20.8,20.8,0.94,0.94,0.94,0.94,42.9,42.9,42.9,42.9,171.5,28804
1927,23,1928-03-03,1340,49,9,9,9,107,183,0.14,1072,84,19,3,4,4,53,68,12,13,13,160,1167,268,268,268,268,990.0,969.0,0.8,0.44,988.8,19.3,19.3,19.3,19.3,0.94,0.94,0.94,0.94,46.4,46.4,46.4,46.4,185.7,31199
1927,24,1928-03-10,1858,49,9,9,9,107,183,0.1,1100,575,51,8,16,28,471,100,18,25,37,578,1243,275,275,275,275,990.0,970.6,0.92,0.48,988.6,17.4,17.4,17.4,17.4,0.93,0.93,0.93,0.93,42.8,42.8,42.8,42.8,171.1,28750
1927,25,1928-03-17,2126,49,9,9,9,107,183,0.09,1100,843,50,9,16,41,726,100,18,25,50,833,1243,275,275,275,275,990.0,971.4,0.92,0.48,988.6,16.7,16.7,16.7,16.7,0.92,0.92,0.92,0.92,40.7,40.7,40.7,40.7,162.9,27372
1927,26,1928-03-24,2177,49,9,9,9,107,183,0.08,1100,894,51,9,16,43,774,100,18,25,52,881,1243,275,275,275,275,990.0,971.5,0.92,0.48,988.6,16.5,16.5,16.5,16.5,0.92,0.92,0.92,0.92,40.4,40.4,40.4,40.4,161.6,27148
1927,27,1928-03-31,2200,53,12,13,17,115,212,0.1,1100,888,46,5,11,58,765,100,18,25,76,881,1243,275,275,275,275,990.0,971.6,0.92,0.48,988.6,16.5,16.5,16.5,16.5,0.92,0.92,0.92,0.92,40.2,40.2,40.2,40.2,161.0,27043
1927,28,1928-04-07,2162,50,12,12,15,97,187,0.09,1100,875,49,5,12,60,746,100,18,25,75,843,1243,275,275,275,275,990.0,971.5,0.92,0.48,988.6,16.6,16.6,16.6,16.6,0.92,0.92,0.92,0.92,40.5,40.5,40.5,40.5,162.0,27211
1927,29,1928-04-14,2172,45,11,10,10,72,148,0.07,1100,924,55,7,14,62,784,100,18,25,72,856,1243,275,275,275,275,990.0,971.5,0.92,0.48,988.6,16.5,16.5,16.5,16.5,0.92,0.92,0.92,0.92,40.4,40.4,40.4,40.4,161.7,27170
1927,30,1928-04-21,2187,45,11,10,10,72,148,0.07,1100,939,55,7,14,63,799,100,18,25,73,871,1243,275,275,275,275,990.0,971.6,0.92,0.48,988.6,16.5,16.5,16.5,16.5,0.92,0.92,0.92,0.92,40.3,40.3,40.3,40.3,161.3,27100
1927,31,1928-04-28,2247,46,10,10,10,96,173,0.08,1100,974,53,7,15,57,840,100,18,25,67,937,1243,275,275,275,275,990.0,971.7,0.92,0.48,988.6,16.4,16.4,16.4,16.4,0.92,0.92,0.92,0.92,39.9,39.9,39.9,39.9,159.7,26834
1927,32,1928-05-05,2212,48,10,10,11,124,204,0.09,1100,908,51,7,14,48,785,100,18,25,59,909,1243,275,275,275,275,990.0,971.6,0.92,0.48,988.6,16.5,16.5,16.5,16.5,0.92,0.92,0.92,0.92,40.2,40.2,40.2,40.2,160.7,26992
